981517080000,0.333333333
981518340000,0.333333333
981518400000,0.333333333
981535080000,0.333333333
981538020000,0.333333333
981538140000,0.333333333
981540120000,0.333333333
981571320000,0.333333333
981588780000,0.333333333
981592200000,0.333333333
981597600000,0.333333333
981598380000,0.333333333
981599040000,0.666666667
981604380000,0.333333333
981612300000,0.333333333
981612900000,0.333333333
981612960000,0.333333333
981623100000,0.666666667
981623340000,0.333333333
981635446000,0.333333333
981635460000,0.333333333
981635473000,0.333333333
981635513000,0.333333333
981635517000,0.333333333
981653640000,0.333333333
981656340000,0.333333333
981659820000,0.333333333
981664860000,0.333333333
981680580000,0.333333333
981682320000,0.333333333
981685800000,0.333333333
981691440000,0.333333333
981702600000,0.333333333
981708536000,0.333333333
981708546000,0.333333333
981708554000,0.333333333
981709500000,0.666666667
981712380000,0.666666667
981736920000,0.666666667
981736980000,0.333333333
981940980000,0.333333333
981952860000,0.333333333
981968400000,0.333333333
981970620000,0.666666667
981975600000,0.333333333
981976860000,0.666666667
981995940000,0.666666667
982000380000,0.333333333
982002240000,0.333333333
982021140000,0.333333333
982021500000,0.333333333
982024200000,0.333333333
982030860000,0.666666667
982036599000,0.333333333
982040400000,0.333333333
982041300000,0.333333333
982046160000,0.333333333
982051080000,0.333333333
982056420000,0.333333333
982064940000,0.333333333
982084527000,0.333333333
982129800000,0.333333333
982133220000,0.333333333
982133760000,0.333333333
982135800000,0.333333333
982144680000,0.333333333
982193220000,0.333333333
982198380000,0.333333333
982203540000,0.333333333
982207200000,0.333333333
982207800000,0.333333333
982212000000,0.333333333
982215240000,0.333333333
982216380000,0.333333333
982216500000,0.333333333
982217580000,0.333333333
982225380000,0.333333333
982226580000,0.333333333
982229640000,0.333333333
982231980000,0.333333333
982236973000,0.333333333
982249200000,0.333333333
982264020000,0.333333333
982279320000,0.333333333
982284540000,0.666666667
982285020000,0.333333333
982285260000,0.666666667
982285980000,0.333333333
982287600000,0.333333333
982288140000,0.333333333
982302000000,0.666666667
982302600000,0.333333333
982303740000,0.333333333
982305180000,0.666666667
982305780000,0.666666667
982307760000,0.333333333
982308201000,0.333333333
982308208000,0.333333333
982308221000,0.333333333
982308231000,0.333333333
982308241000,0.333333333
982308244000,0.25
982308268000,0.333333333
982308270000,0.333333333
982310700000,0.333333333
982314540000,0.666666667
982584960000,0.333333333
982624680000,0.333333333
982632720000,0.666666667
982632900000,0.333333333
982638900000,0.333333333
982639140000,0.333333333
982645200000,0.333333333
982647360000,0.333333333
982647900000,0.333333333
982648860000,0.333333333
982653960000,0.333333333
982656540000,0.333333333
982661460000,0.333333333
982664100000,0.333333333
982679760000,0.333333333
982682280000,0.333333333
982687745000,0.333333333
982691220000,0.333333333
982717980000,0.666666667
982718940000,0.333333333
982720800000,0.333333333
982729440000,0.333333333
982731840000,0.333333333
982734600000,0.666666667
982741560000,0.333333333
982743420000,0.666666667
982743900000,0.333333333
982743960000,0.333333333
982744980000,0.666666667
982745460000,0.25
982748760000,0.666666667
982750140000,0.333333333
982765980000,0.333333333
982802880000,0.666666667
982806480000,0.333333333
982809000000,0.333333333
982809060000,0.333333333
982811400000,0.333333333
982813320000,0.333333333
982820820000,0.333333333
982825080000,0.666666667
982826580000,0.333333333
982826700000,0.333333333
982828080000,0.666666667
982828800000,0.333333333
982830720000,0.666666667
982836300000,0.333333333
982848060000,0.333333333
982855829000,0.333333333
982865580000,0.666666667
982867800000,0.333333333
982868220000,0.333333333
982872000000,0.333333333
982873363000,0.333333333
982892580000,0.333333333
982892820000,0.333333333
982894860000,0.666666667
982902240000,0.333333333
982905000000,0.333333333
982909020000,0.333333333
982909080000,0.333333333
982913520000,0.333333333
982917000000,0.333333333
982917676000,0.333333333
982918680000,0.333333333
982920360000,0.333333333
982921389000,0.333333333
982921390000,0.333333333
982924800000,0.666666667
982933920000,0.333333333
983085420000,0.333333333
983141100000,0.333333333
983151960000,0.333333333
983153400000,0.333333333
983153760000,0.666666667
983158080000,0.333333333
983158500000,0.333333333
983163480000,0.333333333
983174400000,0.333333333
983178480000,0.333333333
983179740000,0.333333333
983180760000,0.333333333
983181000000,0.333333333
983181840000,0.333333333
983183220000,0.333333333
983230740000,0.333333333
983232000000,0.333333333
983237400000,0.666666667
983237700000,0.333333333
983239260000,0.666666667
983240760000,0.333333333
983242200000,0.333333333
983242800000,0.333333333
983243400000,0.333333333
983244720000,0.333333333
983248986000,0.333333333
983249013000,0.333333333
983249031000,0.333333333
983249035000,0.333333333
983249036000,0.333333333
983249037000,0.333333333
983249042000,0.333333333
983249077000,0.333333333
983249101000,0.333333333
983249820000,0.333333333
983251680000,0.333333333
983253240000,0.666666667
983257121000,0.333333333
983257128000,0.333333333
983257202000,0.333333333
983257217000,0.333333333
983257228000,0.333333333
983257318000,0.333333333
983257334000,0.333333333
983257387000,0.333333333
983257390000,0.333333333
983258760000,0.333333333
983261280000,0.333333333
983261760000,0.333333333
983266683000,0.333333333
983289559000,0.333333333
983321100000,0.666666667
983324460000,0.333333333
983327940000,0.333333333
983329140000,0.333333333
983329320000,0.333333333
983331420000,0.333333333
983336220000,0.333333333
983336640000,0.333333333
983342760000,0.333333333
983346540000,0.333333333
983346840000,0.666666667
983347800000,0.666666667
983352720000,0.333333333
983357880000,0.333333333
983370070000,0.333333333
983399112000,0.333333333
983406600000,0.333333333
983408640000,0.666666667
983409180000,0.333333333
983409660000,0.333333333
983412720000,0.333333333
983419200000,0.333333333
983424360000,0.333333333
983424600000,0.333333333
983424660000,0.333333333
983426700000,0.333333333
983433900000,0.333333333
983438820000,0.333333333
983440140000,0.333333333
983443680000,0.333333333
983451082000,0.333333333
983453460000,0.333333333
983462400000,0.333333333
983476755000,0.333333333
983493000000,0.333333333
983497620000,0.333333333
983499360000,0.333333333
983503440000,0.333333333
983504353000,0.666666667
983517420000,0.333333333
983517600000,0.333333333
983520420000,0.333333333
983521920000,0.333333333
983523120000,0.333333333
983530440000,0.333333333
983714340000,0.666666667
983728440000,0.333333333
983748600000,0.333333333
983750400000,0.333333333
983750640000,0.333333333
983754000000,0.333333333
983758980000,0.333333333
983761200000,0.333333333
983761740000,0.333333333
983762700000,0.333333333
983777160000,0.333333333
983782080000,0.333333333
983782680000,0.75
983783760000,0.333333333
983785380000,0.666666667
983786220000,0.333333333
983789520000,0.333333333
983800380000,0.333333333
983828599000,0.333333333
983843460000,0.333333333
983847600000,0.333333333
983847780000,0.333333333
983853000000,0.333333333
983860320000,0.333333333
983860500000,0.333333333
983861520000,0.333333333
983862000000,0.25
983864820000,0.333333333
983865060000,0.333333333
983870820000,0.333333333
983874780000,0.333333333
983875020000,0.666666667
983884560000,0.333333333
983919377000,0.333333333
983928960000,0.333333333
983934900000,0.333333333
983938680000,0.333333333
983947800000,0.333333333
983950080000,0.333333333
983956140000,0.333333333
983956980000,0.666666667
983958120000,0.333333333
983962920000,0.333333333
983979780000,0.666666667
983980200000,0.666666667
984010080000,0.333333333
984011700000,0.333333333
984022200000,0.333333333
984024420000,0.333333333
984029400000,0.333333333
984031601000,0.333333333
984033960000,0.333333333
984049980000,0.333333333
984054120000,0.333333333
984060000000,0.333333333
984072600000,0.666666667
984080280000,0.333333333
984096240000,0.333333333
984096900000,0.333333333
984107280000,0.333333333
984124920000,0.333333333
984125100000,0.333333333
984126300000,0.333333333
984132120000,0.333333333
984133800000,0.333333333
984133920000,0.333333333
984136140000,0.666666667
984146760000,0.333333333
984191400000,0.333333333
984218220000,0.666666667
984363420000,0.333333333
984364200000,0.333333333
984366960000,0.333333333
984372420000,0.333333333
984380100000,0.333333333
984381720000,0.333333333
984386280000,0.333333333
984388860000,0.666666667
984394920000,0.333333333
984444900000,0.666666667
984448200000,0.333333333
984448680000,0.333333333
984460320000,0.333333333
984462180000,0.333333333
984467340000,0.333333333
984467976000,0.333333333
984475140000,0.666666667
984475380000,0.666666667
984481920000,0.333333333
984530040000,0.666666667
984531600000,0.333333333
984532140000,0.333333333
984546120000,0.333333333
984548640000,0.333333333
984549120000,0.666666667
984551460000,0.666666667
984553560000,0.333333333
984554100000,0.333333333
984554700000,0.333333333
984564720000,0.333333333
984564900000,0.333333333
984567600000,0.333333333
984573840000,0.333333333
984616200000,0.333333333
984616800000,0.333333333
984620460000,0.333333333
984621720000,0.666666667
984623400000,0.333333333
984632580000,0.333333333
984633420000,0.666666667
984650400000,0.333333333
984651000000,0.666666667
984674580000,0.333333333
984680520000,0.333333333
984704280000,0.333333333
984707580000,0.333333333
984708900000,0.666666667
984710220000,0.333333333
984717480000,0.333333333
984717960000,0.333333333
984719100000,0.333333333
984722400000,0.333333333
984724260000,0.666666667
984725220000,0.333333333
984730680000,0.333333333
984731760000,0.333333333
984735360000,0.333333333
984791400000,0.333333333
984964500000,0.333333333
984975420000,0.333333333
984980400000,0.666666667
984989220000,0.333333333
984991260000,0.333333333
984992520000,0.333333333
984998700000,0.333333333
984999360000,0.333333333
985010940000,0.333333333
985016520000,0.333333333
985028940000,0.25
985050360000,0.333333333
985053480000,0.333333333
985053780000,0.333333333
985056000000,0.666666667
985060860000,0.666666667
985064340000,0.333333333
985069260000,0.333333333
985069980000,0.333333333
985072680000,0.333333333
985080060000,0.333333333
985084860000,0.333333333
985087320000,0.333333333
985104502000,0.666666667
985107720000,0.333333333
985144800000,0.333333333
985146000000,0.333333333
985148580000,0.333333333
985151580000,0.333333333
985151880000,0.333333333
985152600000,0.333333333
985157460000,0.333333333
985160220000,0.333333333
985160700000,0.333333333
985164000000,0.333333333
985165200000,0.333333333
985167660000,0.666666667
985172280000,0.333333333
985172400000,0.333333333
985176420000,0.333333333
985185420000,0.333333333
985191480000,0.333333333
985219500000,0.333333333
985222680000,0.333333333
985229760000,0.333333333
985230480000,0.333333333
985230900000,0.333333333
985238760000,0.333333333
985244760000,0.333333333
985248780000,0.666666667
985249800000,0.333333333
985250100000,0.666666667
985251300000,0.333333333
985252440000,0.333333333
985276080000,0.333333333
985295340000,0.333333333
985311840000,0.666666667
985313100000,0.333333333
985313940000,0.333333333
985320000000,0.333333333
985325400000,0.333333333
985325520000,0.666666667
985327980000,0.333333333
985330080000,0.666666667
985334640000,0.333333333
985342980000,0.333333333
985344120000,0.333333333
985352720000,0.333333333
985360500000,0.333333333
985366620000,0.333333333
985370193000,0.333333333
985492140000,0.333333333
985509360000,0.333333333
985540740000,0.333333333
985574340000,0.333333333
985587600000,0.333333333
985597380000,0.666666667
985604520000,0.333333333
985614420000,0.333333333
985628280000,0.333333333
985630200000,0.666666667
985653420000,0.333333333
985658340000,0.333333333
985663260000,0.333333333
985674960000,0.333333333
985675620000,0.333333333
985677480000,0.333333333
985724040000,0.333333333
985734660000,0.333333333
985744320000,0.333333333
985748040000,0.333333333
985749900000,0.333333333
985750200000,0.333333333
985750500000,0.333333333
985753560000,0.666666667
985782660000,0.333333333
985800840000,0.333333333
985823280000,0.333333333
985824840000,0.666666667
985826460000,0.666666667
985833480000,0.333333333
985835760000,0.666666667
985836720000,0.333333333
985849200000,0.333333333
985851780000,0.333333333
985858680000,0.333333333
985911360000,0.333333333
985914300000,0.333333333
985915080000,0.333333333
985916820000,0.333333333
985917600000,0.333333333
985920000000,0.333333333
985920120000,0.333333333
985921440000,0.333333333
985929420000,0.333333333
985937621000,0.333333333
985940820000,0.333333333
985956840000,0.333333333
985961400000,0.333333333
985975920000,0.333333333
985978200000,0.333333333
985978260000,0.333333333
985979640000,0.333333333
985981800000,0.333333333
986036400000,0.333333333
986125140000,0.333333333
986172480000,0.333333333
986181840000,0.333333333
986186700000,0.333333333
986200140000,0.333333333
986201820000,0.333333333
986204580000,0.666666667
986208180000,0.333333333
986209680000,0.333333333
986219880000,0.333333333
986227696000,0.666666667
986229900000,0.333333333
986230080000,0.666666667
986232120000,0.333333333
986271960000,0.75
986274600000,0.333333333
986284740000,0.333333333
986284800000,0.333333333
986293560000,0.333333333
986309040000,0.333333333
986336040000,0.333333333
986346780000,0.333333333
986347200000,0.333333333
986347260000,0.333333333
986365140000,0.333333333
986368920000,0.666666667
986383680000,0.333333333
986387340000,0.333333333
986389020000,0.333333333
986399280000,0.333333333
986436420000,0.333333333
986443440000,0.333333333
986457900000,0.333333333
986462640000,0.333333333
986463720000,0.666666667
986474220000,0.333333333
986498640000,0.333333333
986521500000,0.333333333
986545140000,0.333333333
986548440000,0.333333333
986550300000,0.333333333
986555700000,0.333333333
986560380000,0.333333333
986577960000,0.666666667
986625420000,0.333333333
986630160000,0.333333333
986691600000,0.333333333
986779800000,0.333333333
986787240000,0.333333333
986787300000,0.333333333
986788320000,0.333333333
986794020000,0.333333333
986797920000,0.333333333
986799180000,0.333333333
986806080000,0.333333333
986808600000,0.333333333
986810400000,0.333333333
986811060000,0.666666667
986828100000,0.333333333
986834760000,0.333333333
986836653000,0.333333333
986849400000,0.333333333
986853060000,0.333333333
986855220000,0.666666667
986870100000,0.666666667
986871300000,0.333333333
986872500000,0.333333333
986874060000,0.333333333
986874307000,0.333333333
986874312000,0.333333333
986875740000,0.333333333
986880300000,0.333333333
986882460000,0.333333333
986883240000,0.333333333
986884440000,0.333333333
986888160000,0.333333333
986889120000,0.333333333
986890260000,0.666666667
986893680000,0.666666667
986894100000,0.333333333
986918580000,0.666666667
986943900000,0.333333333
986948940000,0.333333333
986951640000,0.333333333
986953080000,0.333333333
986959560000,0.666666667
986962320000,0.333333333
986970900000,0.333333333
986970987000,0.333333333
986972400000,0.333333333
986974260000,0.333333333
986974860000,0.333333333
986985540000,0.666666667
986993820000,0.333333333
987004740000,0.666666667
987033200000,0.333333333
987038280000,0.333333333
987039600000,0.333333333
987040020000,0.333333333
987040260000,0.333333333
987040440000,0.333333333
987052680000,0.666666667
987055680000,0.666666667
987057000000,0.666666667
987058020000,0.666666667
987058260000,0.333333333
987060660000,0.666666667
987065940000,0.333333333
987076260000,0.333333333
987094500000,0.333333333
987104760000,0.333333333
987118920000,0.666666667
987126060000,0.333333333
987129840000,0.333333333
987130860000,0.666666667
987139380000,0.666666667
987142320000,0.666666667
987142500000,0.25
987147960000,0.333333333
987150720000,0.333333333
987162060000,0.333333333
987166980000,0.333333333
987210600000,0.333333333
987313440000,0.333333333
987385020000,0.333333333
987391680000,0.333333333
987400380000,0.333333333
987402120000,0.333333333
987402540000,0.666666667
987403718000,0.333333333
987407700000,0.666666667
987411124000,0.333333333
987412440000,0.666666667
987418680000,0.333333333
987450060000,0.666666667
987473520000,0.333333333
987477480000,0.333333333
987479220000,0.333333333
987480000000,0.333333333
987489960000,0.333333333
987490800000,0.333333333
987492960000,0.666666667
987493989000,0.333333333
987502620000,0.333333333
987503940000,0.333333333
987507120000,0.333333333
987524186000,0.333333333
987529740000,0.333333333
987538020000,0.333333333
987543328000,0.333333333
987546420000,0.333333333
987557460000,0.333333333
987568200000,0.666666667
987569580000,0.333333333
987571740000,0.333333333
987577200000,0.333333333
987599700000,0.333333333
987599760000,0.666666667
987604140000,0.333333333
987611520000,0.2
987616320000,0.333333333
987621037000,0.25
987636540000,0.333333333
987641640000,0.333333333
987649620000,0.333333333
987654180000,0.333333333
987657900000,0.333333333
987662520000,0.666666667
987663420000,0.666666667
987664320000,0.333333333
987665640000,0.333333333
987669000000,0.333333333
987670920000,0.666666667
987671100000,0.2
987673560000,0.333333333
987676980000,0.333333333
987681180000,0.333333333
987681900000,0.333333333
987687600000,0.333333333
987689400000,0.333333333
987692340000,0.333333333
987700620000,0.666666667
987706320000,0.333333333
987710400000,0.333333333
987713486000,0.333333333
987717600000,0.333333333
987738000000,0.333333333
987743820000,0.333333333
987744900000,0.333333333
987751620000,0.333333333
987755040000,0.333333333
987757140000,0.333333333
987757200000,0.333333333
987759180000,0.333333333
987761940000,0.333333333
987764580000,0.333333333
987767940000,0.666666667
987781200000,0.666666667
987783960000,0.333333333
987787260000,0.333333333
987795780000,0.333333333
987800400000,0.333333333
987837180000,0.333333333
987854820000,0.333333333
987896580000,0.333333333
987928980000,0.333333333
987971760000,0.666666667
987976380000,0.333333333
987984000000,0.333333333
987986700000,0.333333333
987993060000,0.333333333
988002000000,0.333333333
988004460000,0.333333333
988018200000,0.333333333
988018620000,0.666666667
988019280000,0.333333333
988019820000,0.333333333
988022520000,0.333333333
988027380000,0.333333333
988041180000,0.333333333
988059780000,0.333333333
988076160000,0.333333333
988076460000,0.333333333
988080780000,0.333333333
988080960000,0.666666667
988086120000,0.333333333
988086600000,0.333333333
988088160000,0.333333333
988088880000,0.333333333
988089660000,0.333333333
988092488000,0.333333333
988092492000,0.333333333
988092495000,0.333333333
988092498000,0.333333333
988092507000,0.333333333
988092508000,0.333333333
988092510000,0.333333333
988092515000,0.333333333
988092536000,0.333333333
988092548000,0.333333333
988092592000,0.333333333
988092602000,0.333333333
988092665000,0.333333333
988092676000,0.333333333
988092713000,0.333333333
988092739000,0.333333333
988092822000,0.333333333
988092836000,0.333333333
988097879000,0.333333333
988097881000,0.333333333
988098600000,0.333333333
988099320000,0.333333333
988101120000,0.666666667
988104240000,0.333333333
988114380000,0.333333333
988116900000,0.333333333
988118940000,0.333333333
988124880000,0.333333333
988126088000,0.333333333
988130640000,0.333333333
988131120000,0.333333333
988134660000,0.333333333
988135710000,0.333333333
988135714000,0.333333333
988164000000,0.25
988164480000,0.666666667
988166700000,0.333333333
988167120000,0.333333333
988168380000,0.333333333
988174320000,0.333333333
988181760000,0.666666667
988184460000,0.333333333
988185120000,0.333333333
988185300000,0.666666667
988187520000,0.333333333
988189920000,0.333333333
988190220000,0.333333333
988191600000,0.333333333
988192440000,0.666666667
988192500000,0.666666667
988201740000,0.333333333
988202280000,0.333333333
988203594000,0.333333333
988205760000,0.333333333
988206120000,0.333333333
988209720000,0.333333333
988214847000,0.333333333
988220040000,0.333333333
988223460000,0.333333333
988230360000,0.333333333
988233630000,0.333333333
988234920000,0.333333333
988250520000,0.666666667
988251480000,0.666666667
988258500000,0.333333333
988266958000,0.333333333
988273860000,0.333333333
988274280000,0.333333333
988276815000,0.333333333
988277640000,0.666666667
988279440000,0.333333333
988292479000,0.333333333
988299582000,0.333333333
988304101000,0.333333333
988309740000,0.333333333
988310460000,0.333333333
988313760000,0.333333333
988328580000,0.333333333
988343400000,0.333333333
988344720000,0.333333333
988345440000,0.333333333
988345920000,0.333333333
988347360000,0.666666667
988351200000,0.333333333
988356120000,0.333333333
988368420000,0.666666667
988368660000,0.333333333
988372241000,0.333333333
988382600000,0.333333333
988382841000,0.333333333
988383315000,0.666666667
988394340000,0.333333333
988402860000,0.333333333
988412820000,0.333333333
988539180000,0.333333333
988556640000,0.333333333
988587120000,0.333333333
988587780000,0.666666667
988597920000,0.333333333
988601700000,0.333333333
988601820000,0.333333333
988615200000,0.333333333
988615680000,0.333333333
988619400000,0.333333333
988620300000,0.333333333
988624440000,0.75
988634563000,0.333333333
988636920000,0.333333333
988637340000,0.666666667
988643220000,0.333333333
988661160000,0.333333333
988663020000,0.333333333
988673340000,0.333333333
988674780000,0.333333333
988676940000,0.333333333
988677900000,0.333333333
988681380000,0.333333333
988688040000,0.333333333
988693200000,0.333333333
988699873000,0.333333333
988702440000,0.666666667
988705850000,0.333333333
988706100000,0.333333333
988715340000,0.333333333
988717980000,0.333333333
988718520000,0.666666667
988719660000,0.333333333
988720980000,0.333333333
988721340000,0.333333333
988724460000,0.333333333
988726200000,0.333333333
988731120000,0.333333333
988737720000,0.666666667
988747260000,0.333333333
988757100000,0.333333333
988765380000,0.333333333
988766943000,0.333333333
988769880000,0.333333333
988774200000,0.333333333
988775700000,0.333333333
988785840000,0.333333333
988786008000,0.333333333
988786500000,0.333333333
988786800000,0.333333333
988789200000,0.333333333
988789440000,0.333333333
988789560000,0.333333333
988807080000,0.333333333
988808940000,0.333333333
988809300000,0.666666667
988816160000,0.333333333
988817747000,0.333333333
988820568000,0.333333333
988829520000,0.333333333
988860720000,0.666666667
988871520000,0.333333333
988873200000,0.333333333
988879800000,0.333333333
988904894000,0.333333333
988909652000,0.333333333
988910280000,0.333333333
988932652000,0.333333333
988932691000,0.333333333
988932700000,0.333333333
988939939000,0.333333333
988939980000,0.333333333
988943400000,0.333333333
988947540000,0.333333333
988948380000,0.333333333
988962520000,0.333333333
988963081000,0.333333333
988968720000,0.333333333
988969560000,0.333333333
988972740000,0.333333333
988989258000,0.333333333
988989268000,0.333333333
988989274000,0.333333333
988989327000,0.333333333
988989341000,0.25
988989480000,0.666666667
989006234000,0.333333333
989120760000,0.666666667
989128380000,0.333333333
989142120000,0.333333333
989197200000,0.333333333
989201100000,0.666666667
989204400000,0.333333333
989204880000,0.666666667
989209080000,0.333333333
989212140000,0.333333333
989220321000,0.333333333
989221800000,0.666666667
989224260000,0.333333333
989229600000,0.333333333
989244693000,0.333333333
989245560000,0.333333333
989251326000,0.333333333
989255700000,0.333333333
989261340000,0.333333333
989268484000,0.333333333
989288880000,0.333333333
989306618000,0.333333333
989306693000,0.333333333
989311518000,0.333333333
989312640000,0.666666667
989323794000,0.333333333
989323797000,0.333333333
989323799000,0.333333333
989323802000,0.25
989323808000,0.333333333
989323828000,0.25
989323829000,0.333333333
989323840000,0.333333333
989323844000,0.333333333
989324003000,0.333333333
989324073000,0.333333333
989340026000,0.333333333
989340480000,0.333333333
989342820000,0.333333333
989378100000,0.333333333
989380380000,0.333333333
989389140000,0.333333333
989390940000,0.333333333
989393820000,0.333333333
989394120000,0.333333333
989398260000,0.333333333
989399340000,0.333333333
989402220000,0.666666667
989425860000,0.333333333
989439240000,0.333333333
989442720000,0.333333333
989457240000,0.333333333
989463840000,0.333333333
989468160000,0.333333333
989468220000,0.333333333
989469300000,0.333333333
989470800000,0.333333333
989477640000,0.333333333
989480520000,0.333333333
989482620000,0.666666667
989485080000,0.333333333
989488860000,0.333333333
989490240000,0.75
989492520000,0.333333333
989498700000,0.333333333
989499462000,0.333333333
989500629000,0.333333333
989503560000,0.333333333
989518943000,0.333333333
989518952000,0.333333333
989524200000,0.333333333
989549580000,0.666666667
989550000000,0.333333333
989552220000,0.333333333
989557200000,0.333333333
989557800000,0.666666667
989565234000,0.333333333
989565236000,0.333333333
989565241000,0.333333333
989565250000,0.333333333
989565251000,0.333333333
989572200000,0.333333333
989573640000,0.333333333
989576640000,0.666666667
989577042000,0.333333333
989578440000,0.666666667
989582700000,0.333333333
989585640000,0.666666667
989594741000,0.333333333
989644260000,0.333333333
989744040000,0.333333333
989807100000,0.333333333
989807760000,0.333333333
989808000000,0.333333333
989815593000,0.333333333
989821800000,0.333333333
989826120000,0.333333333
989827920000,0.333333333
989831220000,0.333333333
989833620000,0.333333333
989833740000,0.333333333
989840160000,0.333333333
989843280000,0.333333333
989848020000,0.333333333
989854680000,0.333333333
989854860000,0.333333333
989860827000,0.333333333
989869680000,0.333333333
989873220000,0.333333333
989893743000,0.333333333
989894640000,0.333333333
989895264000,0.333333333
989895275000,0.333333333
989896380000,0.333333333
989908200000,0.333333333
989911380000,0.666666667
989911440000,0.333333333
989912504000,0.333333333
989912506000,0.333333333
989912512000,0.333333333
989912519000,0.333333333
989922840000,0.333333333
989925360000,0.333333333
989930157000,0.333333333
989931780000,0.666666667
989931900000,0.333333333
989941607000,0.333333333
989946093000,0.333333333
989949540000,0.333333333
989950920000,0.333333333
989953320000,0.333333333
989953380000,0.666666667
989959320000,0.333333333
989974800000,0.333333333
989979960000,0.333333333
989982660000,0.666666667
989982780000,0.666666667
989983735000,0.333333333
989996700000,0.333333333
990000000000,0.333333333
990000360000,0.333333333
990003365000,0.333333333
990006780000,0.333333333
990007500000,0.666666667
990010740000,0.333333333
990011520000,0.333333333
990016500000,0.333333333
990017040000,0.333333333
990018960000,0.333333333
990020024000,0.333333333
990020025000,0.333333333
990022260000,0.333333333
990028875000,0.333333333
990037758000,0.333333333
990067660000,0.333333333
990067667000,0.333333333
990067678000,0.333333333
990072000000,0.666666667
990073260000,0.666666667
990073860000,0.333333333
990074700000,0.333333333
990082980000,0.333333333
990083640000,0.333333333
990085080000,0.666666667
990085206000,0.666666667
990085667000,0.333333333
990085698000,0.333333333
990085700000,0.333333333
990085726000,0.333333333
990085729000,0.333333333
990085741000,0.333333333
990085743000,0.333333333
990085753000,0.333333333
990085763000,0.333333333
990085767000,0.333333333
990085785000,0.333333333
990085787000,0.333333333
990085788000,0.333333333
990085810000,0.333333333
990085823000,0.333333333
990085850000,0.333333333
990085852000,0.333333333
990085854000,0.333333333
990085865000,0.333333333
990085917000,0.333333333
990085920000,0.333333333
990085931000,0.333333333
990085966000,0.333333333
990089040000,0.333333333
990091020000,0.333333333
990092880000,0.333333333
990093529000,0.333333333
990093540000,0.333333333
990093617000,0.333333333
990094740000,0.666666667
990095580000,0.333333333
990096480000,0.666666667
990100511000,0.333333333
990106620000,0.333333333
990107640000,0.333333333
990108780000,0.333333333
990117060000,0.666666667
990121196000,0.333333333
990121392000,0.333333333
990121702000,0.333333333
990121708000,0.333333333
990123281000,0.333333333
990126180000,0.333333333
990132507000,0.333333333
990152340000,0.333333333
990155640000,0.333333333
990180360000,0.333333333
990197187000,0.666666667
990201600000,0.333333333
990209700000,0.333333333
990250200000,0.333333333
990413040000,0.333333333
990413400000,0.333333333
990415500000,0.333333333
990417000000,0.333333333
990417780000,0.333333333
990418320000,0.666666667
990425490000,0.333333333
990425760000,0.333333333
990428282000,0.333333333
990428357000,0.333333333
990430338000,0.333333333
990433560000,0.333333333
990435120000,0.333333333
990437838000,0.333333333
990438840000,0.333333333
990439140000,0.333333333
990443040000,0.333333333
990443400000,0.666666667
990448213000,0.333333333
990451362000,0.333333333
990452580000,0.666666667
990460938000,0.333333333
990466527000,0.333333333
990467303000,0.333333333
990472020000,0.666666667
990475468000,0.333333333
990501900000,0.333333333
990502200000,0.333333333
990508020000,0.666666667
990511200000,0.333333333
990511320000,0.333333333
990519660000,0.333333333
990521703000,0.333333333
990521993000,0.333333333
990522000000,0.333333333
990522985000,0.333333333
990525120000,0.333333333
990530595000,0.333333333
990534282000,0.333333333
990535560000,0.333333333
990555480000,0.333333333
990584940000,0.333333333
990588360000,0.333333333
990597564000,0.333333333
990599460000,0.333333333
990605160000,0.333333333
990607387000,0.333333333
990608040000,0.666666667
990608109000,0.333333333
990610308000,0.333333333
990614700000,0.333333333
990616861000,0.333333333
990628320000,0.333333333
990630069000,0.333333333
990634356000,0.333333333
990634425000,0.333333333
990634472000,0.333333333
990634862000,0.333333333
990638317000,0.333333333
990642780000,0.333333333
990645947000,0.333333333
990650100000,0.333333333
990666780000,0.333333333
990668520000,0.666666667
990671220000,0.666666667
990683820000,0.666666667
990685860000,0.666666667
990689351000,0.333333333
990691560000,0.25
990692385000,0.333333333
990695820000,0.333333333
990696240000,0.666666667
990696673000,0.333333333
990699120000,0.333333333
990699480000,0.666666667
990701040000,0.333333333
990701520000,0.25
990704520000,0.666666667
990706167000,0.333333333
990721009000,0.333333333
990721062000,0.333333333
990721065000,0.333333333
990721067000,0.333333333
990722040000,0.333333333
990723199000,0.333333333
990723207000,0.333333333
990723209000,0.333333333
990723213000,0.333333333
990723218000,0.333333333
990723219000,0.25
990723238000,0.25
990723241000,0.333333333
990723244000,0.333333333
990723254000,0.25
990723280000,0.333333333
990749559000,0.333333333
990751200000,0.333333333
990758040000,0.333333333
990763800000,0.666666667
990764160000,0.333333333
990767400000,0.666666667
990774991000,0.333333333
990776640000,0.333333333
990778494000,0.333333333
990778986000,0.333333333
990790800000,0.666666667
990793059000,0.333333333
990800354000,0.333333333
990802740000,0.333333333
991013400000,0.333333333
991051318000,0.333333333
991101540000,0.333333333
991102020000,0.333333333
991104960000,0.666666667
991106160000,0.666666667
991106280000,0.333333333
991107780000,0.333333333
991115039000,0.333333333
991115895000,0.333333333
991117320000,0.333333333
991123200000,0.333333333
991126080000,0.333333333
991129245000,0.333333333
991129380000,0.333333333
991131120000,0.333333333
